0.0102168788284941	0.0471260769884992	0.169914321624857	0.135370983709017	0.637371738849132
0.0527077056039234	0.0341987120364084	0.131954621262388	0.217928885222621	0.563210075874659
0.0324249965679531	0.0268009367858104	0.128969988748713	0.135549331681592	0.676254746215931
0.0350210255506349	0.0211587158921695	0.13364123120038	0.0952675723608293	0.714911454995986
0.0279236816433156	0.0380931880393017	0.183726722457178	0.10447686822695	0.645779539633255
0.0456831106152174	0.0183322240688503	0.188604894851494	0.205673564953783	0.541706205510656
0.0573582429933902	0.0163011181267657	0.142417336439626	0.074014711627121	0.709908590813098
0.0954561985370251	0.0367555243887366	0.0387764006684375	0.0105836601868296	0.818428216218971
0.0752458181826279	0.0847480619231803	0.143389182423915	0.0900227161428138	0.606594221327463
0.0597399683325842	0.0288192824299725	0.127360031812684	0.0552406938034719	0.728840023621287
0.0604787177200284	0.0357924300643067	0.120891875611776	0.0769954211979365	0.705841555405953
0.0576667316270949	0.0323551511515234	0.109469055188917	0.0743445707421155	0.726164491290349
0.0261665709448545	0	0.0118757877048105	0.00779928433241645	0.954158357017919
0.0308394642237523	0.0831465998921752	0.1714569395091	0.212520065458838	0.502036930916135
0.0651023935224637	0.0197665015624859	0.244407561911588	0.070535154756452	0.60018838824701
0.043005064613367	0.0180111770751408	0.0562356421558578	0.0227842094492431	0.859963906706391
0.0489647633060073	0.0179716499162628	0.227695138461356	0.104356874003062	0.601011574313311
0.0364837038851723	0.02097522210163	0.109506634147507	0.118321952394421	0.714712487471269
0.0236283484524516	0.0367958782661614	0.0362174787134502	0.127408314547536	0.775949980020401
0.100941405572928	0	0.0226825756505691	0.0264484913065763	0.849927527469927
0.0383647958368616	0.0791016655479116	0.137598480871102	0.0671171351460028	0.677817922598122
0.0690315764250673	0.0185242083871546	0.101821271072064	0.074537068326483	0.736085875789231
0.102773553383497	0.0104124884774091	0.0710084539007637	0.0734240028971202	0.74238150134121
0.0502801256259436	0.0502935312062475	0.294783821101647	0.0543884037887904	0.550254118277372
0.0522736139945224	0.0193443813309319	0.153391588183709	0.119327404438399	0.655663012052438
0.110189767537032	0.0403227086537542	0.0703352689864608	0.0798271105040983	0.699325144318655
0.0978315945294392	0.0271321486005291	0.169850359107502	0.0660584564537057	0.639127441308824
0.0761513503644964	0.0160248626547158	0.218358123483822	0.0753882105051788	0.614077452991787
0.0528747315237482	0.0329617056292698	0.0422968287651707	0	0.871866734081811
0.0365157962926935	0.00064040237714515	0.0594444345544077	0.077899266935117	0.825500099840637
0.0324221694323369	0.0300722262002764	0.214517722356304	0.0273960689476113	0.695591813063472
0.0833440294325926	0.0336983391839687	0.168480486759373	0.209864564204204	0.504612580419861
0.0438259786274755	0.0480638884697104	0.19064160965344	0.172000807311339	0.545467715938035
0.0856528992338826	0.045017185786446	0.109110842556669	0.0494141235110868	0.710804948911916
0.0826591677593379	0.0205390029765372	0.0771617909428722	0.0853648617104353	0.734275176610817
0.0630091709551205	0.0339053821522755	0.0823975371251217	0.0696244180747771	0.751063491692705
0.111149431210878	0.0291483736506437	0.146737568320264	0.0998605827321802	0.613104044086034
0.0337592991611102	0.0469485621081713	0.247323262212867	0.106715108991505	0.565253767526346
0.0716444831253997	0.00734232659318182	0.103608267755109	0.0112814897112173	0.806123432815093
0.0338851048030207	0.0867789630836757	0.215083371420766	0.0477387292856458	0.616513831406892
0.0549570163946718	0.062261371937963	0.257095179207715	0.0845012834227103	0.54118514903694
0.0653972283963491	0.054496489647053	0.193758847506712	0.110744996239869	0.575602438210016
0.0256445972633345	0.0159078957199125	0.184644228893067	0.27791579046268	0.495887487661005
0.0726685144508395	0.0239869620156269	0.136173012493439	0.117022573906708	0.650148937133387
0.0640081668244556	0.0190540002576445	0.244425142135637	0.0606458696428938	0.611866821139369
0.0247906212811387	0.0560313375611624	0.237371834586805	0.233628751267327	0.448177455303566
0.0575209928221945	0.0459665153373334	0.180403491277283	0.141156749460083	0.574952251103106
0.0754865168078822	0.0344617152961932	0.29176358718048	0.122872797032598	0.475415383682847
0.0229191761402904	0.0218328587929157	0.245792004997361	0.058409182345332	0.651046777724101
0.040304864234024	0.00204932424647138	0.179041188267498	0.114642130849045	0.663962492402961
0.0634169522802835	0.0403270405626828	0.186090126064012	0.102256809592868	0.607909071500154
0.034223300211198	0.0584405186217783	0.160170895982896	0.152905310306553	0.594259974877575
0.0196300899743433	0.0325226917212808	0.196541674291553	0.0680616686951042	0.683243875317718
0.0848876250379057	0.032550252282292	0.15194138961271	0.155263991587074	0.575356741480018
0.0432091039735156	0.0555034970157342	0.179885562092368	0.0744318133843814	0.646970023534001
0.0573644863375818	0.0150040375684205	0.126477567799429	0.0446446109832999	0.756509297311269
0.0414770830574629	0.0268303757117734	0.0812296673136473	0.0784876337090982	0.771975240208018
0.0520073238058777	0.0355777459515533	0.126596103901491	0.105665193494281	0.680153632846797
0.0355135847040227	0.0394096322918123	0.165502233000667	0.146981559578685	0.612592990424813
0.0323682547401957	0.0320221127050493	0.220362755126451	0.0547113298216588	0.660535547606645
0.0640918036585004	0.0159524033485122	0.0955284315573269	0.077472879392015	0.746954482043645
0.0217566530993687	0.0154173845545554	0.0492767626623049	0.00558394810104249	0.907965251582729
0.0611972626480374	0.0453786423936457	0.16125527374742	0.0903721216417262	0.641796699569171
0.0603568701802811	0.0485951866276205	0.222246181933162	0.154962654792114	0.513839106466822
0.0371280035352859	0.0288898212787496	0.178123543740658	0.152413715928464	0.603444915516843
0.0499728406164077	0.0553738036218889	0.179731639978807	0.0678744673087428	0.647047248474154
0.0443039743169169	0.0376954837492582	0.166034882182662	0.192327421996937	0.559638237754226
0	0.0441388309732327	0.287338367598829	0.263839387311547	0.404683414116391
0.010271893950403	0.0445745625983932	0.402522168232195	0.22605594443322	0.316575430785789
0.0422734355407458	0.0332245995696515	0.223438435420409	0.199767070837461	0.501296458631733
0	9.32814983784346e-21	1.57777749715517e-17	0	1
0.0413868380032538	0.0262600271300977	0.156581005569149	0.0829113871956179	0.692860742101882
0.050860845689309	0.0161565953946271	0.0868307737530454	0.0299871926019401	0.816164592561078
0.0457117567471657	0.00914457664719206	0.08857774904287	0.0127427653261385	0.843823152236634
0.0838396930862827	0.0100970909961548	0.120636274788423	0.140328256429233	0.645098684699907
0.0577532895146574	0.0116394514808235	0.0680326620384665	0.0488442506227447	0.813730346343308
0.0323065565657095	0.0450497890344328	0.127490600071276	0.0816582579482241	0.713494796380357
0.0412947822779482	0.0304187543256937	0.0980582326888801	0.0185747775945825	0.811653453112895
0.0554412739957134	0.0204507305372422	0.109072290399768	0.0845263737200522	0.730509331347224
0.0724922105722832	0	0.0459134557259333	0.0455696593753839	0.8360246743264
0.047882496867925	0.054951138525802	0.112913290194929	0.110607095594477	0.673645978816868
0.068439390934052	0.0346631204937384	0.144439469917162	0.0500596745855013	0.702398344069546
0.0708299489129593	0.0115562039257504	0.0620362643890961	0.0178141583231299	0.837763424449064
0.0576294642716798	0.0194442251636282	0.141424920381574	0.107148882543854	0.674352507639265
0.0736900521112002	0.0160409095014499	0.126265850211451	0.0395608324809088	0.74444235569499
0.0553629712586997	0.0277739705584421	0.0924622004369216	0.00876240311655329	0.815638454629383
0.047496988532209	0.0142671325817762	0.102055104701106	0	0.836180774184908
0.0566476654606113	0.0484448900362539	0.217681207697829	0.0469041474519516	0.630322089353354
0.103686144855219	0.0126989311388587	0.0819342294701838	0.0361373124340892	0.76554338210165
0.0646699689009185	0.0171930607807308	0.144998604134831	0.13682257122065	0.63631579496287
0.0206355621742966	0.0192225799955497	0.338569775796789	0.0602488319422094	0.561323250091155
0.100214420201597	0.03170210846134	0.21790387764653	0.234394361009027	0.415785232681506
0.0313734716164624	0.0399024050169229	0.258463523358536	0.0485492189909945	0.621711381017085
0.0573387745439886	0.0285907342904519	0.149801150140874	0.242571088517445	0.521698252507241
0.0427133788754322	0.0386703793132007	0.25336666982281	0.114327472112788	0.55092209987577
0.0244613007896161	0.0578375248004418	0.249223072792898	0.119882424423964	0.54859567719308
0.0337771851851846	0.0144757901077797	0.127959048337464	0.0450729629724659	0.778715013397105
0.0903884213864544	0.0285589497395446	0.172476936969586	0.053378139349773	0.655197552554642
0.0505841150229529	0.0476405448122939	0.162505544918849	0.233600384042392	0.505669411203512
0.0915430287357087	0.0286097475385128	0.135482455416894	0.0391921506694618	0.705172617639423
0.11596267319422	0.00867644607594979	0.0923823272192885	0.0421381484650395	0.740840405045502
0.0249330455920899	0.0378841423054002	0.17644658096318	0.066706645454501	0.694029585684829
0.0625608712058197	0.0792365072544815	0.191508790559865	0.100010581060217	0.566683249919616
0.0726189679837772	0.0589337184505326	0.324635571095287	0.154075500897239	0.389736241573164
0.0829762662082905	0.0450343823244306	0.217096466278392	0.083183353071042	0.571709532117844
0.0358274252982653	0.0145931860878351	0.0490363187644028	1.05346690246612e-06	0.900542016382594
0.0681133313653353	0.0520143286720839	0.17616009725743	0.139175814693651	0.564536428011499
0.0993626349481587	0.0270837828103351	0.162601583790513	0.109590243849044	0.601361754601949
0.0473757195315709	0.0465088580094418	0.244586913218309	0.0856568514168929	0.575871657823785
0.0263116978804005	0.034531936245782	0.230968895265464	0.120626062392302	0.587561408216051
0.0472136398037065	0.0298848946886783	0.0922331888967145	0.0981268459563996	0.732541430654501
0.0476752956130108	0.0541960749965377	0.207490741231559	0.0863100500189416	0.604327838139951
0.0178861660827026	0.0302198417454126	0.260183439516132	0.0686959037389432	0.62301464891681
0.0466554405597665	0.0579828435684505	0.246959563424023	0.0924652783111138	0.555936874136646
0.00985606850319362	0	0.176880494572422	0.354476638282407	0.458786798641977
0.0339235135193441	0.0104103250723808	0.093880071748439	0.0986060469204498	0.763180042739386
0.0487443612139952	0.0276342989751102	0.0917652980745899	0.0169214967725009	0.814934544963804
0.0522567435156538	0.045619986296351	0.136328154482497	0.0826679001852766	0.683127215520221
0.0647827391453441	0.0293509813510605	0.0635620501443211	0.116922211320397	0.725382018038877
0.0463701409424335	0.025793536317225	0.213513753008707	0.134546016343152	0.579776553388483
0.0416524317756014	0.0139614298967359	0.0562923548309716	0.143342653838125	0.744751129658566
0.0299568828001698	0.0104615220128841	0.175696464852544	0.132307347987902	0.6515777823465
0.0425079932124205	0.0269204218145422	0.135355917151661	0.0288824236911938	0.766333244130182
0.0477563465388742	0.00841484647645506	0.068803868037269	0.0498902771184034	0.825134661828998
0.0420795273086279	0.0107461711545609	0.0993291945071064	0.0897034263328134	0.758141680696891
0.101734357089624	0.0120622087829589	0.112973741857235	0.064300454567025	0.708929237703157
0.0190114913749444	0.055388905180993	0.177590274178242	0.152112293171013	0.595897036094807
0.0683444233885297	0.0355682314325567	0.223630027666141	0.169813015257694	0.502644302255078
0.0441716792466416	0.0619810984744777	0.23055017582608	0.0430375511582304	0.62025949529457
0.0867631652979279	0.00244105230769578	2.66071449460346e-18	0	0.910795782394376
0.0479137080572321	0.033602752716657	0.139174174417418	0.0813115527992099	0.697997812009483
0.0388367346942638	0.0298310857239099	0.0883135830545971	0.0113793533042973	0.831639243222932
0.0533275367590816	0.104410534481153	0.153648001872794	0.114405236893274	0.574208689993696
0.0481794487961374	0.0288612474612102	0.231118726210625	0.0636916537047437	0.628148923827284
0.0888826015878469	0.0085689859456595	0.0474592974304514	0.00094332307099442	0.854145791965048
0.0546475151262531	0.0355586925847338	0.171148853765646	0.124339302129028	0.61430563639434
0.0370316988476916	0.00501421783190767	0.00727766517411869	0.0121771651231477	0.938499253023134
0.0403013768330835	0.0322219452282982	0.167026669015316	0.109209755006689	0.651240253916613
0.0515974365083458	0.0171727841384611	0.131734081888098	0.144896793766776	0.654598903698319
0.0814780228684015	0.0227541404422357	0.0869720076456163	0.0553763771228085	0.753419451920938
0.0296626607064664	0.0214459598849033	0	0	0.94889137940863
0.0709974092503692	0.0221012899290391	0.119207637204248	0.159727319699591	0.627966343916753
0.0244068033811192	0.00605464766412463	0	0	0.969538548954756
0.034222637479796	0.00693317556245607	0.0334706226421068	0.021192639796855	0.904180924518786
0.0500793590530403	0.0385618844534259	0.213365048393965	0.0940180800912312	0.603975628008337
0.0919269917033553	0.0219917959909096	0.11123343066889	0.00682121669162567	0.768026564945219
0.0994797419691431	0.00480188317145529	0.119312486057023	0.13956790175798	0.636837987044398
0.0594898376555461	0.0472200532970486	0.172096021525012	0.0300412012847833	0.69115288623761
0.0404062661258843	0.055316320600862	0.210144885887312	0.0818462799315632	0.612286247454379
0.0815018519690714	0.0445638312370589	0.171306376023574	0.0658773740432577	0.636750566727037
0.109176911689703	0.0772742608025369	0.237840490464068	0.0318133251389673	0.543895011904725
0.0642717580558175	0.0209454006301125	0.112457558882178	0.086542472126407	0.715782810305485
0.0584078139901792	0.0185208718551444	0.134147484765595	0.0984856997258176	0.690438129663263
0.0499604323417514	0.0477493174812977	0.182861723897711	0.0921418805226696	0.62728664575657
0.03751291591678	0.0300183620787884	0.0999911018513302	0.0960705965287345	0.736407023624367
0.0286758996435774	0.0424487940143759	0.149825443330149	0.122287912411739	0.656761950600159
0.0506770299377322	0.0711259457627952	0.280337851341951	0.100424403622833	0.497434769334689
0.073497925172002	0.0868956465396048	0.245570798180777	0.122351680068461	0.471683950039156
0.0856008663770405	0.0628818497264668	0.197516635719608	0.100525892962451	0.553474755214433
0.0565300307228336	0.017120061473556	0.129873958511618	0.102443102936718	0.694032846355275
0.0220630216740014	0.0852153976069864	0.272826666948776	0.217659656028874	0.402235257741362
0.0775614890278099	0.0470934372229511	0.223368664768775	0.0721400351120325	0.579836373868431
0.0591847526075665	0.0799633198177592	0.226144215857011	0.0745182326333323	0.560189479084331
0.0591237152501789	0.0484476479379056	0.16408441895011	0.136915140774969	0.591429077086837
0.0782351032149936	0.0266412921977634	0.180445002817548	0.0784170779800639	0.636261523789631
0.0741325814166566	0.00421396129593518	0.103802756177563	0.112292198324803	0.705558502785043
0.0631546138042128	0.0597096668672335	0.154466352110125	0.0384548921006589	0.68421447511777
0.030423773526757	0.0145973476425398	0.081961525624415	0.0802461913195826	0.792771161886706
0.0951393507049587	0.0653739889467649	0.159011895621904	0.0812375643335756	0.599237200392796
0.0332566685686613	0.0301943096593162	0.0937316139684017	0.0713331239342153	0.771484283869405
0.037740204720641	0.0537715762837704	0.165402812132714	0	0.743085406862874
0.0404500236498784	0.0280432666789719	0.128247853000152	0.0800579745497049	0.723200882121292
0.0263736485384662	0.0648108564465587	0.205420918796885	0.14033619070892	0.56305838550917
0.0648868118206659	0.0380106106065084	0.0963460506886434	0.00681627303676822	0.793940253847414
0.069640076230826	0.0221863936816074	0.217118780596121	0.212569168340052	0.478485581151394
0.0220966877208984	0.0590839323707295	0.282268940553596	0.119810303629597	0.516740135725179
0.0523403182688045	0.0531331984635712	0.228227118858311	0.147760702979261	0.518538661430052
0.0550494804457836	0.0351314851410181	0.155973133382877	0.280886621677362	0.472959279352959
0.0220800439024137	0.0466378128671782	0.279816371729717	0.260041356897011	0.39142441460368
0.0770337307616831	0.102799156073255	0.264499437437766	0.0887239207232806	0.466943755004015
0.0906571005527948	0.0608765898909749	0.113844753794159	0.126804086899286	0.607817468862785
0.0627600772013325	0.0296368776807488	0.081979230487185	0.00828016453038722	0.817343650100346
0.0547047153535513	0.0243234211839408	0.22801854749012	0.10165337480497	0.591299941167418
0.0651218944037151	0.0238106292762764	0.0579289735294711	0.0406644310926485	0.812474071697889
0.0625781632646468	0.0326463561738447	0.0704910089376835	0.0279375554513553	0.80634691617247
0.0473829980636777	0.0212073631189068	0.126070397262452	0.0353402097875956	0.769999031767368
0.0722272577583157	0.0575940083680909	0.125557206548812	0.111399115572096	0.633222411752685
0.0415729998761333	0.0841824343368482	0.244963727151546	0.175467164726471	0.453813673909002
0.0361695882195162	0.0678869021215504	0.270931461401569	0.0874747142430261	0.537537334014338
0.132065961812755	0.0548640970150945	0.11708947691043	0.158607490491958	0.537372973769762
0.0350368353632911	0.0460639804763001	0.200735675998388	0.096388425624419	0.621775082537601
0.0418665986859938	0.0876245290727104	0.139874737873824	0.123965923562813	0.606668210804659
0.0404162096486292	0.0435794977761538	0.122574959049645	0.130521873952058	0.662907459573513
0.0827462077904237	0.0273345617110696	0.127108194872224	0.0146225808852072	0.748188454741075
0.0491329932591634	0.0597162263702421	0.206346899887974	0.0787017053259215	0.606102175156699
0.0615091878436041	0.0334716839574088	0.10686123476543	0.0354354855169422	0.762722407916615
0.0335118158268875	0.0559525630394201	0.242455019261422	0.0279480984573164	0.640132503414955
0.0316181133534511	0.0181559658651923	0.106420885910697	0.12521502951283	0.71859000535783
0.0294947984591495	0.0205012802186074	0.0596391983358763	0.0566619195917191	0.833702803394648
0.066210336254941	0.0344123736826611	0.234157109194536	0.103533005433072	0.56168717543479
0.0284536236130063	0.0264206205883848	0.17951051589684	0.143845794855798	0.621769445045971
0.13964419216967	0.0465622827393543	0.14142428321984	0.0844817714329871	0.58788747043815
0.0659325556535364	0.017345391784943	0.19753109305296	0.159064773948371	0.56012618556019
0.104238068687005	0.0727298560691863	0.0961825088765596	0.0789320989402815	0.647917467426967
0.0396314696722544	0.0201032243632922	0.101129343034706	0.0730207609462058	0.766115201983542
0.0662407243003478	0.0351065589083852	0.129234674944678	0.203852021451758	0.565566020394831
0.0612320704908603	0.0222970532334704	0.149208837352227	0.273918790595533	0.493343248327909
0.0266974320687212	0.0523060684615809	0.122136056522026	0.134020981266489	0.664839461681183
0.0686593248066312	0.0316031231180867	0.0925587376753696	0.0160336185497671	0.791145195850145
0.134519859878127	0.0195478529943321	0.187566678870892	0.0615768052168767	0.596788803039771
0.0682916764185212	0.0499405634793072	0.127533174788858	0.0445183286529925	0.709716256660321
0.0642715315832342	0.0304270014818749	0.141622519033503	0.0361891993663448	0.727489748535044
0.0356901027811464	0.064696709619234	0.186070205869764	0.221330929951156	0.4922120517787
0.0670479187813129	0.0212816301293542	0.123756445671841	0.144339555710831	0.643574449706661
0.0563406708548451	0.0173708611320548	0.106517520356087	0.0699652071823096	0.749805740474704
0.0696907850514149	0.0348389030212177	0.15138290532764	0.0409280954041364	0.703159311195591
0.0306270389155582	0.0249218347024407	0.117330973660313	0.0285488593595172	0.79857129336217
0.0316128114338969	0.0282423875887014	0.131535857812712	0.0803527556331095	0.72825618753158
0.0403726549345317	0	0.178427916593545	0.0582561767674291	0.722943251704494
0.0472126842502444	0.0295782502376606	0.148606981745601	0.0581620017408756	0.716440082025618
0.0377751538162118	0	0.17157287490762	0.0271896592824515	0.763462311993717
0.0393999594622483	0	0.0403418766445007	0.0999614150599974	0.820296748833254
0.0677278171974296	0.0915201639484227	0.294976551261116	0.110598580326059	0.435176887266973
0.0478865449918372	0	0.135984902947382	0.17293597482464	0.64319257723614
0.0267950268438239	-5.55601583107935e-20	0.0839229345559494	0.115073121009972	0.774208917590255
0.0504779632540711	0.00286734339165817	0.0742359325785637	0.0623132067756882	0.810105554000019
0.0883433814030929	0.00263539322770806	0.0749911724685312	0	0.834030052900668
0.0335814128493175	0.0279328573707278	0.201882476721579	0.136170575030492	0.600432678027883
0.0278619912601633	0.0267000748740564	0.299218630641773	0.0741301699024293	0.572089133321578
0.0343031028227812	0.0165962205981175	0.186293551501298	0.0668696787518001	0.695937446326004
0.0428536596042828	0.00527635943384104	0.14363727719454	0.0282979306681803	0.779934773099156
0.0567350796248925	0.0427274784547594	0.294458229844423	0.0510044003174167	0.555074811758509
0.0179233447859677	0.011481776388189	0.222619621449446	0.179096768878827	0.568878488497571
0.0751890125840188	0.00243477918525705	0.240254438814535	0.188096761835633	0.494025007580556
0.0340124446564604	0.0304057263855683	0.1133475981522	0.0792250318437755	0.743009198961995
0.0529504341804701	0	0.0877877630378701	0.013228838550362	0.846032964231298
0.033669069088729	0	0.0103673394286988	0.0286345240075792	0.927329067474993
0.089132267846314	0.0579957801013468	0.116246507040466	0.093558893412575	0.643066551599298
0.0312689413353874	0.0187862557761098	0.109741367057491	0.110494606910369	0.729708828920642
0.08264569498771	0.0728315166021704	0.244711390157375	0.122112362276071	0.477699035976673
0.0960997309757759	0.00315483328324003	0.103041306156199	0.0857444794226839	0.711959650162101
0.039515007995772	0.0353896579255276	0.230222541368689	0.230365030346037	0.464507762363975
0.0330669630689868	0.0358366360071721	0.165440093564172	0.183832100003351	0.581824207356318
0.104668489662156	0	0.0681689419791694	0.0528914142065021	0.774271154152173
0.0410999747260607	0	0.181633893976316	0.0954303849022279	0.681835746395396
0.0668902049614616	0.0234352156080137	0.214512122793593	0.0859101860374495	0.609252270599483
0.0687450487292936	0.0283931578885967	0.104325246070405	0.0359763546081683	0.762560192703536
0.0484193128628415	0.034158863663186	0.152481794964376	0.0726602206439403	0.692279807865656
0.0427788725260869	0.0243601736088608	0.124105057172454	0.0190860511198974	0.789669845572701
0.0451735030201072	0.0390952841349157	0.120358877409141	0.0474582449967871	0.747914090439049
0.105992826511581	0.0893684225153768	0.174279334655152	0.181317711733879	0.449041704584011
0.0622496804615733	0.0411116315683918	0.212937754547259	0.0499978607641917	0.633703072658584
0.0571820961111062	0.0601557712184465	0.122211792666127	0.0720515526874006	0.688398787316919
0.0583120087953197	0.00866391114707115	1.31852753512105e-19	0	0.933024080057609
0.0742212080302824	0.0524163664969599	0.191139400376813	0.0161945689727758	0.666028456123169
0.0519552934224016	0.023824606270466	0	0.0308248517732255	0.893395248533907
0.08075004224896	0.0186442764139021	0.177922766657147	0.0824129485410057	0.640269966138985
0.0826890859323141	0.010443235241364	0.0653645724103507	0.00382104602323592	0.837682060392735
0.0440254845134481	0.0786707295364861	0.149927706097461	0.0970500275590262	0.630326052293579
0.0802224052027872	0.0145286106970403	0.0892614201779342	0.0541281635340915	0.761859400388147
0.0814699867164022	0.0192172101011263	0.0890048803672286	0.00300188870511546	0.807306034110127
0.0475784441993898	0.0149595479513199	0.148087949763733	0.0439005246131724	0.745473533472384
0.0768179808698279	0.0392512682456042	0.108267428424409	0.163754698332189	0.611908624127969
0.0272747902794881	0.169049138327815	0.108038125682166	0.116165798443321	0.57947214726721
0.0698562866948243	0.0344580989347032	0.162929765139688	0.0370554962987298	0.695700352932055
0.0273674828835166	0.0649309378457896	0.288326069749958	0.156108040089026	0.46326746943171
0.0470975943260812	0.018906120090581	0.139638867404951	0.0921311416016265	0.70222627657676
0.0733438454981628	0.0150091592854929	0.148829148381391	0.236051061466635	0.526766785368319
0.0430236041500638	0.0279579733739237	0.180148224451983	0.119548088512419	0.62932210951161
0.060890912929865	0.0396333779961366	0.204369153245211	0.112925285642602	0.582181270186185
0	0.0969841519758481	0.413672478859191	0.212743502695884	0.276599866469077
0.046911556686745	0.0292026197489111	0.252438034572319	0.104006327355044	0.567441461636981
0.0635300808073736	0.046088517385818	0.251046884807729	0.131087271069234	0.508247245929846
0.0769435213803532	0.0564496671897195	0.148847645534443	0.172027969915834	0.545731195979651
0.0262110179390973	0.0138056359851359	0.0820568316970128	0.115076183261503	0.762850331117251
0.0251204977210296	0.0359446838307681	0.221753409535063	0.160015371307141	0.557166037605999
0.0271205582989623	0.0437139300784254	0.255548980476245	0.282332816377621	0.391283714768745
0.0313402050900613	0.0291864138885766	0.217946604092691	0.107121046527691	0.614405730400981
0.034083646512665	0.00257236773405794	0.0884515584321678	0.0360942427707475	0.838798184550362
0.0467487836032889	0.0457201067958216	0.0929876087132445	0.0667980660822819	0.747745434805363
0.0726796592426174	0.0482251563657527	0.123238312429426	0.09659760751296	0.659259264449244
0.0399433667031618	0.0488126860302472	0.206883967459417	0.055943598204579	0.648416381602595
0.0759935393717405	0.0370142040703246	0.106465301965205	0.0314496731106103	0.74907728148212
0.0358218120982196	0.0281373512071927	0.234443352422694	0.143829818466271	0.557767665805623
0.0231667109358753	0.0777250074831636	0.260332706235758	0.0844826508306837	0.55429292451452
0.0288990577449116	0.0209666566878951	0.0870645661932256	0.134730902171262	0.728338817202706
0.0286150438860951	0.0172471792809267	0.0580957367270165	0.026898394108802	0.86914364599716
0.0436182935514571	0.0057795278151907	0.105163827609946	0.0445774882589074	0.800860862764498
0.0673481236726622	0.0142403544930235	0.0581572097231666	0.114313030393896	0.745941281717251
0.0486971101888622	0.0241412213486256	0.147558473114714	0.0729315346208743	0.706671660726924
0.0639236583212501	0.0368758845041633	0.20157306417071	0.118737270884058	0.578890122119819
0.0589223280369646	0.0193089774036798	0.00461427145089247	0.00740708959791377	0.909747333510549
0.0521019685079225	0.0306315355143033	0.188085741276281	0.0815344189090932	0.6476463357924
0.0441649726501069	0.0446205998946399	0.175794682330394	0.0245532810581592	0.7108664640667
0.0418256346866028	0.0447953223273879	0.169435811293826	0.0686181496826687	0.675325082009515
0.0408491968251171	0.0195118543961451	0.08415792858285	0.0429972446549831	0.812483775540905
0.04227025547875	0.00802057122241031	0.164209438891702	0.0833865968447282	0.702113137562409
0.000820187278857645	0.0403876036811529	0.206116977852786	0.137682081814354	0.61499314937285
0.102502940798305	0.00196684689972555	0.054198576445765	0.0440957349481145	0.79723590090809
0.0643354135347893	0.0230420685503717	0.115962947446024	0.105591120343769	0.691068450125046
0.0427727105789363	0.0620261622971415	0.131956540087989	0.157034704419387	0.606209882616547
0.0397673194020119	0.00901440652922233	0.0793334671297526	0.108857283088327	0.763027523850686
0.152078189032836	0.0288439444204062	0.218680818805475	0.263843755596958	0.336553292144325
0.0699535398414465	0.0362968742192804	0.241570570418165	0.0280472253828547	0.624131790138253
0.0692991848841738	0.0189932988768619	0.0605038250009237	0.0125371788440701	0.83866651239397
0.0627329664403866	0.0216998350065118	0.182018742419146	0.0535318647085211	0.680016591425434
0.0749027108667569	0.0202097220688282	0.116581269996563	0.162948595049004	0.625357702018848
0.0888860224051669	0.0251201530422779	0.151323835416472	0.0118315774904316	0.722838411645652
0.0448854688596896	0.0294422377916165	0.14068934406686	0.0627680203910245	0.72221492889081
0.111514554135939	0.0266131472211507	0.0531142938761066	0.106972899622588	0.701785105144215
0.037059836264241	0.0196925742212947	0.0786317863792095	0.00404822652486707	0.860567576610388
0.0415615396671525	0.0153202620603083	0.222888925180012	0.107821424852691	0.612407848239836
0.0406862296591128	0.0802177229777326	0.157080900793163	0.130370527150832	0.59164461941916
0.0343564360518138	0.0531955365902955	0.172921994731268	0.0547405330073346	0.684785499619288
0.0280160600583687	0.0103687147402955	0.192208129660164	0.109059205967175	0.660347889573997
0.0797989680005435	0.00800687016142412	0.0753152183339706	0.0257230484393143	0.811155895064747
0.0689033104239736	0.020793420742043	0.151325053946594	0.0809946456410826	0.677983569246307
0.0377417007176642	0.0494187415528199	0.233651306567782	0.107666969674067	0.571521281487667
0.0484975605836099	0.0351974475056004	0.164487693372679	0.10663175675044	0.64518554178767
0.113009854211523	0.0324091945427354	0.142783328957358	0.0636282123817738	0.64816940990661
0.0498910109133173	0.0466554636301192	0.1495892995879	0.0269340007556026	0.726930225113061
0.0438175604011174	0.0295400622455265	0.109721410216113	0.0288712003690643	0.788049766768179
0.0538542590412176	0.0219843053646689	0.123118087487725	0.0690967273065772	0.731946620799812
0.0398920279498908	0.0248359867215233	0.0386077847737585	0	0.896664200554827
0.0434982094140223	0.0220196667889538	0.253806860637245	0.0621408593093235	0.618534403850456
0.0127496632714135	0.0273923186712327	0.0924558795039146	0.0138694575486519	0.853532681004787
0.0325496855881237	0.057522324037826	0.108525892817873	0.0305333271412959	0.770868770414881
0.0466229369536242	0.10573967260479	0.190735202645528	0.0331601823480488	0.623742005448009
0.0467582443738162	0.0279050798747639	0.275528125096268	0.138676968774394	0.511131581880758
0.0472211261594747	0.0212941618062935	0.17543512962966	0.0817504467889356	0.674299135615636
0.0336975632285632	0.0405697342361725	0.174458507819744	0.0965070336338298	0.654767161081691
0.019860569897966	0.03354073195953	0.316457957029062	0.156623623841123	0.473517117272319
0.0791246615408203	0.0541960955990165	0.243507523222889	0.150412745952868	0.472758973684406
